countryCode,type,cityName,cityId,regionName,regionCode,lat,lon,population,elevation,timezone
AU,CITY,Maryborough,4885,Queensland,QLD,-25.54073,152.70493,15479,11,Australia__Brisbane
AU,CITY,Maryland,988255,New South Wales,NSW,-32.87888,151.66143,7502,,Australia__Sydney
AU,CITY,Maryville,988298,New South Wales,NSW,-32.91121,151.75543,1409,,Australia__Sydney
AU,CITY,Mascot,4342,New South Wales,NSW,-33.92598,151.19347,15985,11,Australia__Sydney
AU,CITY,Maslin Beach,988680,South Australia,SA,-35.22595,138.47984,1115,,Australia__Adelaide
AU,CITY,Matraville,4476,New South Wales,NSW,-33.96344,151.23195,9768,24,Australia__Sydney
AU,CITY,Maudsland,987864,Queensland,QLD,-27.95,153.26667,5468,,Australia__Brisbane
AU,CITY,Mawson,988894,Australian Capital Territory,ACT,-35.3634,149.09863,3163,,Australia__Sydney
AU,CITY,Mawson Lakes,989045,South Australia,SA,-34.81589,138.60809,13220,,Australia__Adelaide
AU,CITY,Mayfield,5113,Tasmania,TAS,-41.3876,147.13052,1444,76,Australia__Hobart
AU,CITY,Mayfield,5977,New South Wales,NSW,-32.89793,151.73613,9218,10,Australia__Sydney
AU,CITY,Mayfield East,989257,New South Wales,NSW,-32.90031,151.74972,1643,,Australia__Sydney
AU,CITY,Mayfield West,6119,New South Wales,NSW,-32.89195,151.72711,1906,15,Australia__Sydney
AU,CITY,Maylands,4052,Western Australia,WA,-31.93097,115.89486,12101,62,Australia__Perth
AU,CITY,Maylands,989372,South Australia,SA,-34.91128,138.63671,1465,,Australia__Adelaide
AU,CITY,McCracken,989313,South Australia,SA,-35.5358,138.63121,1903,,Australia__Adelaide
AU,CITY,McCrae,5932,Victoria,VIC,-38.34972,144.92806,2629,10,Australia__Melbourne
AU,CITY,McDowall,989169,Queensland,QLD,-27.38266,152.99194,7108,,Australia__Brisbane
AU,CITY,McGraths Hill,988614,New South Wales,NSW,-33.61551,150.83372,2522,,Australia__Sydney
AU,CITY,McKail,989102,Western Australia,WA,-34.98533,117.8301,3358,,Australia__Perth
AU,CITY,McKellar,988859,Australian Capital Territory,ACT,-35.21752,149.07704,2673,,Australia__Sydney
AU,ADM2,McKinlay,133242,Queensland,QLD,-20.59413,141.67448,1085,,Australia__Brisbane
AU,CITY,McKinnon,4621,Victoria,VIC,-37.91667,145.05,5553,42,Australia__Melbourne
AU,CITY,McLaren Flat,987606,South Australia,SA,-35.21667,138.58333,1492,93,Australia__Adelaide
AU,CITY,McLaren Vale,4462,South Australia,SA,-35.21895,138.54326,3754,76,Australia__Adelaide
AU,CITY,McMahons Point,988362,New South Wales,NSW,-33.84492,151.20307,2256,,Australia__Sydney
AU,CITY,Meadow Heights,5758,Victoria,VIC,-37.65117,144.91855,14772,137,Australia__Melbourne
AU,CITY,Meadow Springs,988178,Western Australia,WA,-32.49718,115.75334,7873,,Australia__Perth
AU,CITY,Meadowbank,989158,New South Wales,NSW,-33.81668,151.08861,4374,,Australia__Sydney
AU,CITY,Meadowbrook,989208,Queensland,QLD,-27.66401,153.14465,3199,,Australia__Brisbane
AU,CITY,Meadows,3994,South Australia,SA,-35.18021,138.7625,1342,353,Australia__Adelaide
AU,ADM2,Meander Valley,132951,Tasmania,TAS,-41.64952,146.54572,19543,,Australia__Hobart
AU,CITY,Medina,4634,Western Australia,WA,-32.23406,115.79901,2333,7,Australia__Perth
AU,CITY,Medindie,988438,South Australia,SA,-34.896,138.605,1187,59,Australia__Adelaide
AU,CITY,Medowie,4958,New South Wales,NSW,-32.7415,151.8676,9301,24,Australia__Sydney
AU,ADM2,Meekatharra,133135,Western Australia,WA,-25.3033,118.99974,1521,,Australia__Perth
AU,CITY,Melba,989150,Australian Capital Territory,ACT,-35.21016,149.05405,3063,,Australia__Sydney
