countryCode,type,cityName,cityId,regionName,regionCode,lat,lon,population,elevation,timezone
ES,CITY,Villanueva de las Peras,29629,León Province,LE,41.93478,-5.97942,161,756,Europe__Madrid
ES,CITY,Villanueva de las Torres,27607,Andalusia,AN,37.55719,-3.08868,752,,Europe__Madrid
ES,CITY,Villanueva de los Caballeros,29423,León Province,LE,41.75916,-5.24786,244,,Europe__Madrid
ES,CITY,Villanueva de los Castillejos,27128,Andalusia,AN,37.4994,-7.29118,827,224,Europe__Madrid
ES,CITY,Villanueva del Aceral,29011,León Province,LE,41.04095,-4.85419,164,846,Europe__Madrid
ES,CITY,Villanueva del Ariscal,27765,Andalusia,AN,37.39623,-6.14077,5471,156,Europe__Madrid
ES,CITY,Villanueva del Arzobispo,27829,Andalusia,AN,38.16842,-3.00742,8716,688,Europe__Madrid
ES,CITY,Villanueva del Campillo,29724,León Province,LE,40.57646,-5.18002,165,1449,Europe__Madrid
ES,CITY,Villanueva del Campo,29226,León Province,LE,41.98492,-5.4066,1065,735,Europe__Madrid
ES,CITY,Villanueva del Conde,29490,León Province,LE,40.51039,-6.0121,222,801,Europe__Madrid
ES,CITY,Villanueva del Duque,27792,Andalusia,AN,38.38333,-5.0,1669,585,Europe__Madrid
ES,CITY,Villanueva del Fresno,27716,Extremadura,EX,38.376,-7.16753,3582,256,Europe__Madrid
ES,CITY,Villanueva del Pardillo,28960,Community of Madrid,MD,40.49014,-3.96383,15087,650,Europe__Madrid
ES,CITY,Villanueva del Rebollar,29508,León Province,LE,42.24114,-4.74288,105,816,Europe__Madrid
ES,CITY,Villanueva del Rebollar de la Sierra,29160,Aragon,AR,40.89108,-1.00837,51,1085,Europe__Madrid
ES,CITY,Villanueva del Rosario,27052,Andalusia,AN,36.99679,-4.36535,3356,697,Europe__Madrid
ES,CITY,Villanueva del Río y Minas,27054,Andalusia,AN,37.65502,-5.71369,5213,72,Europe__Madrid
ES,CITY,Villanueva del Trabuco,27517,Andalusia,AN,37.02832,-4.33891,5067,682,Europe__Madrid
ES,CITY,Villanuño de Valdavia,28940,León Province,LE,42.50775,-4.51887,108,837,Europe__Madrid
ES,CITY,Villanázar,29533,León Province,LE,41.97398,-5.78043,355,706,Europe__Madrid
ES,CITY,Villanúa,29655,Aragon,AR,42.6797,-0.53769,411,944,Europe__Madrid
ES,CITY,Villaobispo de Otero,28936,León Province,LE,42.50065,-6.05809,649,870,Europe__Madrid
ES,CITY,Villapalacios,27129,Castile-La Mancha,CM,38.575,-2.63384,770,836,Europe__Madrid
ES,CITY,Villaprovedo,28948,León Province,LE,42.51674,-4.39645,82,855,Europe__Madrid
ES,CITY,Villaquejida,29604,León Province,LE,42.145,-5.59699,1019,725,Europe__Madrid
ES,CITY,Villaquilambre,29577,León Province,LE,42.64685,-5.55835,17013,,Europe__Madrid
ES,CITY,Villaquirán de la Puebla,29682,León Province,LE,42.28287,-4.10037,54,814,Europe__Madrid
ES,CITY,Villaquirán de los Infantes,28987,León Province,LE,42.22744,-4.00864,175,815,Europe__Madrid
ES,CITY,Villar de Cañas,27873,Castile-La Mancha,CM,39.7786,-2.56428,481,,Europe__Madrid
ES,CITY,Villar de Ciervo,29290,León Province,LE,40.73772,-6.7385,349,679,Europe__Madrid
ES,CITY,Villar de Corneja,29185,León Province,LE,40.47462,-5.43307,72,1001,Europe__Madrid
ES,CITY,Villar de Domingo García,29127,Castile-La Mancha,CM,40.23732,-2.29136,272,933,Europe__Madrid
ES,CITY,Villar de Fallaves,29381,León Province,LE,41.92503,-5.34039,94,697,Europe__Madrid
ES,CITY,Villar de Gallimazo,29823,León Province,LE,40.95367,-5.28819,186,855,Europe__Madrid
ES,CITY,Villar de Olalla,28957,Castile-La Mancha,CM,40.01496,-2.19561,1028,960,Europe__Madrid
ES,CITY,Villar de Peralonso,29053,León Province,LE,41.03223,-6.22284,318,820,Europe__Madrid
ES,CITY,Villar de Plasencia,29482,Extremadura,EX,40.13773,-6.0279,242,470,Europe__Madrid
ES,CITY,Villar de Rena,27438,Extremadura,EX,39.07651,-5.81074,1540,277,Europe__Madrid
ES,CITY,Villar de Samaniego,29052,León Province,LE,41.11667,-6.43333,114,745,Europe__Madrid
ES,CITY,Villar de Torre,29504,La Rioja,RI,42.37133,-2.86411,259,,Europe__Madrid
ES,CITY,Villar de la Encina,27523,Castile-La Mancha,CM,39.63725,-2.52155,217,841,Europe__Madrid
ES,CITY,Villar de la Yegua,29342,León Province,LE,40.72554,-6.70364,269,713,Europe__Madrid
ES,CITY,Villar de los Navarros,29273,Aragon,AR,41.15949,-1.04199,145,799,Europe__Madrid
ES,CITY,Villar del Ala,29041,León Province,LE,41.91638,-2.56651,54,1123,Europe__Madrid
ES,CITY,Villar del Arzobispo,27354,Valencian Community,VC,39.73333,-0.81667,3626,520,Europe__Madrid
ES,CITY,Villar del Buey,29232,León Province,LE,41.33024,-6.18935,790,786,Europe__Madrid
ES,CITY,Villar del Campo,29739,León Province,LE,41.78881,-2.14955,36,1029,Europe__Madrid
ES,CITY,Villar del Cobo,29460,Aragon,AR,40.39475,-1.67332,224,1430,Europe__Madrid
ES,CITY,Villar del Humo,27234,Castile-La Mancha,CM,39.86667,-1.63333,354,989,Europe__Madrid
ES,CITY,Villar del Infantado,29058,Castile-La Mancha,CM,40.45514,-2.47905,50,794,Europe__Madrid
ES,CITY,Villar del Olmo,29849,Community of Madrid,MD,40.33468,-3.23399,1835,675,Europe__Madrid
ES,CITY,Villar del Pedroso,27606,Extremadura,EX,39.70631,-5.19583,747,732,Europe__Madrid
ES,CITY,Villar del Pozo,27167,Castile-La Mancha,CM,38.8501,-3.96405,121,639,Europe__Madrid
ES,CITY,Villar del Rey,27760,Extremadura,EX,39.1331,-6.84762,2279,241,Europe__Madrid
ES,CITY,Villar del Río,29010,León Province,LE,42.07574,-2.35082,175,1008,Europe__Madrid
ES,CITY,Villar del Salz,29875,Aragon,AR,40.682,-1.49967,102,1219,Europe__Madrid
ES,CITY,Villaralbo,29729,León Province,LE,41.49224,-5.68359,1672,640,Europe__Madrid
ES,CITY,Villaralto,27758,Andalusia,AN,38.45,-4.98333,1398,585,Europe__Madrid
ES,CITY,Villardeciervos,29652,León Province,LE,41.94206,-6.28647,514,835,Europe__Madrid
ES,CITY,Villardefrades,29815,León Province,LE,41.72358,-5.25513,212,725,Europe__Madrid
ES,CITY,Villardiegua de la Ribera,29584,León Province,LE,41.53543,-6.18327,158,765,Europe__Madrid
ES,CITY,Villardompardo,27646,Andalusia,AN,37.83735,-4.00051,1157,,Europe__Madrid
ES,CITY,Villardondiego,29789,León Province,LE,41.58483,-5.37707,120,735,Europe__Madrid
ES,CITY,Villarejo,29758,La Rioja,RI,42.37417,-2.88712,41,83,Europe__Madrid
ES,CITY,Villarejo de Fuentes,27729,Castile-La Mancha,CM,39.78809,-2.6968,736,862,Europe__Madrid
ES,CITY,Villarejo de Montalbán,27903,Castile-La Mancha,CM,39.76913,-4.57314,76,538,Europe__Madrid
ES,CITY,Villarejo de Salvanés,29559,Community of Madrid,MD,40.16663,-3.27277,6420,759,Europe__Madrid
ES,CITY,Villarejo de la Peñuela,29024,Castile-La Mancha,CM,40.08745,-2.40996,34,1946,Europe__Madrid
ES,CITY,Villarejo de Órbigo,29748,León Province,LE,42.44559,-5.90462,3280,817,Europe__Madrid
ES,CITY,Villarejo del Valle,29644,León Province,LE,40.28638,-4.99674,476,825,Europe__Madrid
ES,CITY,Villarejo-Periesteban,27391,Castile-La Mancha,CM,39.87231,-2.44145,511,,Europe__Madrid
ES,CITY,Villares de Jadraque,29901,Castile-La Mancha,CM,41.10169,-3.02558,51,,Europe__Madrid
ES,CITY,Villares de Yeltes,29554,León Province,LE,40.86594,-6.413,162,728,Europe__Madrid
ES,CITY,Villares de la Reina,29275,León Province,LE,41.00832,-5.64881,4079,818,Europe__Madrid
ES,CITY,Villares de Órbigo,29126,León Province,LE,42.46955,-5.91002,843,827,Europe__Madrid
ES,CITY,Villares del Saz,27876,Castile-La Mancha,CM,39.84109,-2.50427,630,851,Europe__Madrid
ES,CITY,Villargordo del Cabriel,27834,Valencian Community,VC,39.53333,-1.43333,719,850,Europe__Madrid
ES,CITY,Villariezo,29095,León Province,LE,42.26965,-3.73272,414,879,Europe__Madrid
ES,CITY,Villarino de los Aires,29034,León Province,LE,41.27102,-6.46847,1078,605,Europe__Madrid
ES,CITY,Villarluengo,29293,Aragon,AR,40.64842,-0.53066,212,,Europe__Madrid
ES,CITY,Villarmayor,29650,León Province,LE,41.01514,-5.97151,212,,Europe__Madrid
ES,CITY,Villarmentero de Campos,29507,León Province,LE,42.29777,-4.49992,16,831,Europe__Madrid
ES,CITY,Villarmentero de Esgueva,29032,León Province,LE,41.68515,-4.54636,127,725,Europe__Madrid
ES,CITY,Villarmuerto,29567,León Province,LE,41.0562,-6.36294,51,760,Europe__Madrid
ES,CITY,Villarquemado,29917,Aragon,AR,40.5175,-1.265,943,,Europe__Madrid
ES,CITY,Villarrabé,29764,León Province,LE,42.4209,-4.78445,242,1001,Europe__Madrid
ES,CITY,Villarramiel,29439,León Province,LE,42.04301,-4.91215,991,,Europe__Madrid
ES,CITY,Villarrasa,27067,Andalusia,AN,37.38849,-6.60641,2142,75,Europe__Madrid
ES,CITY,Villarreal de Huerva,29168,Aragon,AR,41.19034,-1.28983,197,,Europe__Madrid
ES,CITY,Villarrobledo,27027,Castile-La Mancha,CM,39.26992,-2.60119,26642,721,Europe__Madrid
ES,CITY,Villarroya,29251,La Rioja,RI,42.13053,-2.06896,9,,Europe__Madrid
ES,CITY,Villarroya de la Sierra,29328,Aragon,AR,41.46346,-1.7835,612,752,Europe__Madrid
ES,CITY,Villarroya de los Pinares,29402,Aragon,AR,40.52917,-0.669,187,1337,Europe__Madrid
ES,CITY,Villarroya del Campo,29430,Aragon,AR,41.14309,-1.32416,82,900,Europe__Madrid
ES,CITY,Villarrubia,27541,Andalusia,AN,37.85,-4.9,2893,93,Europe__Madrid
ES,CITY,Villarrubia de Santiago,27843,Castile-La Mancha,CM,39.98555,-3.36898,2852,750,Europe__Madrid
ES,CITY,Villarrubia de los Ojos,27293,Castile-La Mancha,CM,39.22085,-3.60802,11191,624,Europe__Madrid
ES,CITY,Villarrubio,27073,Castile-La Mancha,CM,39.94511,-2.89431,254,823,Europe__Madrid
ES,CITY,Villarrín de Campos,28942,León Province,LE,41.79522,-5.63898,563,220,Europe__Madrid
ES,CITY,Villarta,27307,Castile-La Mancha,CM,39.45,-1.65,831,749,Europe__Madrid
ES,CITY,Villarta de San Juan,27887,Castile-La Mancha,CM,39.23785,-3.42333,3073,626,Europe__Madrid
ES,CITY,Villarta de los Montes,27078,Extremadura,EX,39.21386,-4.79227,444,551,Europe__Madrid
ES,CITY,Villarta-Quintana,29057,La Rioja,RI,42.42998,-3.0484,179,754,Europe__Madrid
ES,CITY,Villasabariego,29045,León Province,LE,42.53288,-5.41322,1139,851,Europe__Madrid
ES,CITY,Villasana de Mena,29855,León Province,LE,43.10017,-3.28253,3427,,Europe__Madrid
ES,CITY,Villasandino,29164,León Province,LE,42.37072,-4.10975,235,795,Europe__Madrid
ES,CITY,Villasarracino,29175,León Province,LE,42.41207,-4.49633,218,840,Europe__Madrid
ES,CITY,Villasayas,29142,León Province,LE,41.35291,-2.61011,94,1027,Europe__Madrid
ES,CITY,Villasbuenas,29702,León Province,LE,41.06263,-6.59662,269,733,Europe__Madrid
ES,CITY,Villasbuenas de Gata,28959,Extremadura,EX,40.17879,-6.62641,491,429,Europe__Madrid
ES,CITY,Villasdardo,29173,León Province,LE,41.00449,-6.16303,18,807,Europe__Madrid
ES,CITY,Villaseca de Arciel,29738,León Province,LE,41.6243,-2.16176,39,1006,Europe__Madrid
ES,CITY,Villaseca de Henares,29616,Castile-La Mancha,CM,40.9606,-2.79775,56,858,Europe__Madrid
ES,CITY,Villaseca de Uceda,29716,Castile-La Mancha,CM,40.81827,-3.34904,77,915,Europe__Madrid
ES,CITY,Villaseca de la Sagra,27618,Castile-La Mancha,CM,39.96185,-3.88291,1602,475,Europe__Madrid
ES,CITY,Villaseco de los Gamitos,29008,León Province,LE,41.03621,-6.11323,203,835,Europe__Madrid
ES,CITY,Villaseco de los Reyes,29378,León Province,LE,41.16262,-6.18426,415,772,Europe__Madrid
ES,CITY,Villaselán,29002,León Province,LE,42.56105,-5.0482,196,860,Europe__Madrid
ES,CITY,Villasequilla de Yepes,27447,Castile-La Mancha,CM,39.87582,-3.7311,2531,525,Europe__Madrid
ES,CITY,Villasexmir,29571,León Province,LE,41.63943,-5.0647,108,,Europe__Madrid
ES,CITY,Villasila de Valdavia,29672,León Province,LE,42.53192,-4.55884,91,900,Europe__Madrid
ES,CITY,Villasrubias,29309,León Province,LE,40.33822,-6.6392,281,,Europe__Madrid
ES,CITY,Villastar,29522,Aragon,AR,40.28102,-1.15139,503,,Europe__Madrid
ES,CITY,Villatobas,27015,Castile-La Mancha,CM,39.90187,-3.32386,2356,,Europe__Madrid
ES,CITY,Villatoro,29211,León Province,LE,40.55609,-5.11262,247,,Europe__Madrid
ES,CITY,Villatoya,27068,Castile-La Mancha,CM,39.33333,-1.3,197,405,Europe__Madrid
ES,CITY,Villatuelda,29193,León Province,LE,41.81499,-3.88054,63,913,Europe__Madrid
ES,CITY,Villatuerta,29773,Navarre,NC,42.66022,-1.99247,1026,,Europe__Madrid
ES,CITY,Villaturde,29621,León Province,LE,42.37769,-4.67085,220,830,Europe__Madrid
ES,CITY,Villaturiel,29841,León Province,LE,42.51819,-5.48615,1748,796,Europe__Madrid
ES,CITY,Villaumbrales,29212,León Province,LE,42.08873,-4.61384,796,735,Europe__Madrid
ES,CITY,Villavaliente,27563,Castile-La Mancha,CM,39.12646,-1.45712,264,725,Europe__Madrid
ES,CITY,Villavaquerín,29066,León Province,LE,41.66357,-4.46287,211,769,Europe__Madrid
ES,CITY,Villavelayo,29464,La Rioja,RI,42.13084,-2.98565,80,964,Europe__Madrid
ES,CITY,Villavellid,29861,León Province,LE,41.69218,-5.2763,81,725,Europe__Madrid
ES,CITY,Villavendimio,29305,León Province,LE,41.57812,-5.34287,197,725,Europe__Madrid
ES,CITY,Villaverde,29101,Community of Madrid,MD,40.35,-3.7,126802,,Europe__Madrid
ES,CITY,Villaverde de Guadalimar,27512,Castile-La Mancha,CM,38.45525,-2.51782,408,780,Europe__Madrid
ES,CITY,Villaverde de Guareña,29878,León Province,LE,41.06406,-5.52492,203,,Europe__Madrid
ES,CITY,Villaverde de Medina,29237,León Province,LE,41.30687,-5.02625,598,732,Europe__Madrid
ES,CITY,Villaverde de Montejo,29772,León Province,LE,41.52225,-3.65452,56,1039,Europe__Madrid
ES,CITY,Villaverde de Rioja,29654,La Rioja,RI,42.32051,-2.8137,78,810,Europe__Madrid
ES,CITY,Villaverde del Monte,29240,León Province,LE,42.16075,-3.81421,160,,Europe__Madrid
ES,CITY,Villaverde del Río,27750,Andalusia,AN,37.58919,-5.87443,6703,17,Europe__Madrid
ES,CITY,Villaverde y Pasaconsol,27527,Castile-La Mancha,CM,39.77099,-2.26552,413,863,Europe__Madrid
ES,CITY,Villaverde-Mogina,29171,León Province,LE,42.16041,-4.05024,104,777,Europe__Madrid
ES,CITY,Villaveza de Valverde,29544,León Province,LE,41.94516,-5.84849,129,726,Europe__Madrid
ES,CITY,Villaveza del Agua,29035,León Province,LE,41.91922,-5.67871,262,711,Europe__Madrid
ES,CITY,Villavicencio de los Caballeros,29433,León Province,LE,42.05893,-5.23566,294,720,Europe__Madrid
ES,CITY,Villaviciosa,29105,Asturias,AS,43.48126,-5.43574,14775,,Europe__Madrid
ES,CITY,Villaviciosa de Córdoba,27133,Andalusia,AN,38.08333,-5.01667,3647,692,Europe__Madrid
ES,CITY,Villaviciosa de Odón,29213,Community of Madrid,MD,40.3581,-3.9043,26475,650,Europe__Madrid
ES,CITY,Villavieja,27410,Valencian Community,VC,39.85,-0.18333,3352,33,Europe__Madrid
ES,CITY,Villavieja de Yeltes,29355,León Province,LE,40.87573,-6.46792,1043,741,Europe__Madrid
ES,CITY,Villavieja del Lozoya,29242,Community of Madrid,MD,41.00396,-3.6687,197,1066,Europe__Madrid
ES,CITY,Villaviudas,29269,León Province,LE,41.96227,-4.342,406,730,Europe__Madrid
ES,CITY,Villazala,29073,León Province,LE,42.36146,-5.856,928,810,Europe__Madrid
ES,CITY,Villazanzo de Valderaduey,29047,León Province,LE,42.53592,-4.96462,657,912,Europe__Madrid
ES,CITY,Villazopeque,29686,León Province,LE,42.19845,-4.01688,77,784,Europe__Madrid
ES,CITY,Villegas,29123,León Province,LE,42.46866,-4.01759,112,,Europe__Madrid
ES,CITY,Villeguillo,29495,León Province,LE,41.2529,-4.57951,137,,Europe__Madrid
ES,CITY,Villel,29417,Aragon,AR,40.23463,-1.18611,361,883,Europe__Madrid
ES,CITY,Villel de Mesa,29895,Castile-La Mancha,CM,41.12616,-1.99072,221,928,Europe__Madrid
ES,CITY,Villena,27832,Valencian Community,VC,38.6373,-0.86568,35222,525,Europe__Madrid
ES,CITY,Villodre,29694,León Province,LE,42.21161,-4.24484,34,770,Europe__Madrid
ES,CITY,Villodrigo,29479,León Province,LE,42.14436,-4.09527,146,764,Europe__Madrid
ES,CITY,Villoldo,29449,León Province,LE,42.24782,-4.59592,432,790,Europe__Madrid
ES,CITY,Villores,29721,Valencian Community,VC,40.67478,-0.20023,52,661,Europe__Madrid
ES,CITY,Villoruebo,29884,León Province,LE,42.16874,-3.44159,70,1124,Europe__Madrid
ES,CITY,Villoruela,29051,León Province,LE,41.0086,-5.39381,983,,Europe__Madrid
ES,CITY,Villoría,29427,León Province,LE,40.99435,-5.37363,1390,,Europe__Madrid
ES,CITY,Villoslada de Cameros,29526,La Rioja,RI,42.11383,-2.67413,398,1072,Europe__Madrid
ES,CITY,Villota del Páramo,29726,León Province,LE,42.55234,-4.84893,402,969,Europe__Madrid
ES,CITY,Villovieco,29376,León Province,LE,42.29478,-4.48122,105,789,Europe__Madrid
ES,CITY,Villán de Tordesillas,29761,León Province,LE,41.59311,-4.92214,174,748,Europe__Madrid
ES,CITY,Villárdiga,29671,León Province,LE,41.8195,-5.46439,100,682,Europe__Madrid
ES,CITY,Vilopriu,29510,Catalonia,CT,42.1,3.0,183,,Europe__Madrid
ES,CITY,Viloria,29858,León Province,LE,41.44604,-4.38356,389,866,Europe__Madrid
ES,CITY,Viloria de Rioja,29523,León Province,LE,42.42608,-3.10056,61,801,Europe__Madrid
ES,CITY,Vilvestre,29784,León Province,LE,41.10636,-6.72725,527,,Europe__Madrid
ES,CITY,Vilviestre del Pinar,29537,León Province,LE,41.95033,-3.07803,742,1139,Europe__Madrid
ES,CITY,Vimbodí,29432,Catalonia,CT,41.40069,1.05056,1030,489,Europe__Madrid
ES,CITY,Vimianzo,29392,Galicia,GA,43.10988,-9.03351,7138,450,Europe__Madrid
ES,CITY,Vinaixa,29602,Catalonia,CT,41.43333,0.98333,574,,Europe__Madrid
ES,CITY,Vinalesa,27659,Valencian Community,VC,39.53333,-0.36667,2576,14,Europe__Madrid
ES,CITY,Vinaròs,29907,Valencian Community,VC,40.47033,0.47559,28273,,Europe__Madrid
ES,CITY,Vindel,29805,Castile-La Mancha,CM,40.58743,-2.3806,30,889,Europe__Madrid
ES,CITY,Vinebre,29854,Catalonia,CT,41.18464,0.58945,448,,Europe__Madrid
ES,CITY,Viniegra de Abajo,29529,La Rioja,RI,42.15055,-2.8893,110,887,Europe__Madrid
ES,CITY,Viniegra de Arriba,29302,La Rioja,RI,42.09513,-2.83304,45,1182,Europe__Madrid
ES,CITY,Vinuesa,29088,León Province,LE,41.91032,-2.76483,1022,1108,Europe__Madrid
ES,CITY,Visiedo,29543,Aragon,AR,40.68558,-1.09709,186,,Europe__Madrid
ES,CITY,Viso del Marqués,27548,Castile-La Mancha,CM,38.52208,-3.56348,2946,785,Europe__Madrid
ES,CITY,Vistabella,29757,Aragon,AR,41.2185,-1.15358,33,745,Europe__Madrid
ES,CITY,Vistabella del Maestrazgo,29732,Valencian Community,VC,40.29617,-0.29435,416,1246,Europe__Madrid
ES,CITY,Vita,29614,León Province,LE,40.81178,-5.00583,96,993,Europe__Madrid
ES,CITY,Vitigudino,29266,León Province,LE,41.00912,-6.43404,2961,,Europe__Madrid
ES,CITY,Viveiro,29722,Galicia,GA,43.66228,-7.59344,16238,30,Europe__Madrid
ES,CITY,Vivel del Río Martín,29260,Aragon,AR,40.87091,-0.93889,84,970,Europe__Madrid
ES,CITY,Viver,27373,Valencian Community,VC,39.91667,-0.6,1442,,Europe__Madrid
ES,CITY,Viveros,27020,Castile-La Mancha,CM,38.7726,-2.57449,475,1012,Europe__Madrid
ES,CITY,Vizcaínos,29653,León Province,LE,42.10359,-3.26698,54,1019,Europe__Madrid
ES,CITY,Vizmanos,29323,León Province,LE,42.02342,-2.40869,36,1200,Europe__Madrid
ES,CITY,Viñegra de Moraña,29390,León Province,LE,40.85074,-4.92115,81,903,Europe__Madrid
ES,CITY,Viñuela,27041,Andalusia,AN,36.86307,-4.14124,1591,166,Europe__Madrid
ES,CITY,Viñuelas,29558,Castile-La Mancha,CM,40.79229,-3.34036,117,,Europe__Madrid
ES,CITY,Vozmediano,29151,León Province,LE,41.83752,-1.8558,44,893,Europe__Madrid
ES,CITY,Válor,27705,Andalusia,AN,36.99618,-3.08287,743,,Europe__Madrid
ES,CITY,Vélez de Benaudalla,27589,Andalusia,AN,36.83244,-3.51539,2618,,Europe__Madrid
ES,CITY,Vélez-Blanco,26945,Andalusia,AN,37.69178,-2.09587,2044,1070,Europe__Madrid
ES,CITY,Vélez-Málaga,27170,Andalusia,AN,36.78107,-4.10266,74190,60,Europe__Madrid
ES,CITY,Vícar,27042,Andalusia,AN,36.83155,-2.64273,22853,278,Europe__Madrid
ES,CITY,Víznar,27702,Andalusia,AN,37.23149,-3.55382,776,1083,Europe__Madrid
ES,CITY,Wamba,29782,León Province,LE,41.67525,-4.91748,372,,Europe__Madrid
ES,CITY,"Xeraco,Jaraco",28501,Valencian Community,VC,39.03333,-0.21667,5000,,Europe__Madrid
ES,CITY,Xeresa,27989,Valencian Community,VC,39.01667,-0.21667,1958,,Europe__Madrid
ES,CITY,Xinzo de Limia,31656,Galicia,GA,42.0635,-7.72459,10161,621,Europe__Madrid
ES,CITY,Xirivella,28172,Valencian Community,VC,39.46588,-0.42589,30691,,Europe__Madrid
ES,CITY,Xàtiva,28234,Valencian Community,VC,38.99042,-0.51852,29386,,Europe__Madrid
ES,CITY,Yaiza,27013,Canary Islands,CN,28.95678,-13.76535,8777,168,Atlantic__Canary
ES,CITY,Yanguas,29255,León Province,LE,42.10171,-2.33986,129,,Europe__Madrid
ES,CITY,Yanguas de Eresma,29403,León Province,LE,41.07201,-4.23905,202,,Europe__Madrid
ES,CITY,Yebes,28966,Castile-La Mancha,CM,40.53162,-3.10782,246,,Europe__Madrid
ES,CITY,Yebra,29709,Castile-La Mancha,CM,40.35702,-2.9663,515,,Europe__Madrid
ES,CITY,Yebra de Basa,29252,Aragon,AR,42.48647,-0.28178,165,,Europe__Madrid
ES,CITY,Yecla,27117,Region of Murcia,MC,38.61365,-1.11468,35025,602,Europe__Madrid
ES,CITY,Yecla de Yeltes,29268,León Province,LE,40.95917,-6.48904,331,,Europe__Madrid
ES,CITY,Yeles,29114,Castile-La Mancha,CM,40.12035,-3.80487,2967,,Europe__Madrid
ES,CITY,Yelo,28943,León Province,LE,41.21667,-2.51667,57,,Europe__Madrid
ES,CITY,Yepes,27823,Castile-La Mancha,CM,39.90199,-3.62517,4752,699,Europe__Madrid
ES,CITY,Yerri,33553,Navarre,NC,42.70161,-1.93806,1436,516,Europe__Madrid
ES,CITY,Yesa,29914,Navarre,NC,42.62025,-1.2036,259,,Europe__Madrid
ES,CITY,Yeste,27839,Castile-La Mancha,CM,38.36852,-2.31756,3580,877,Europe__Madrid
ES,CITY,Yuncler,29472,Castile-La Mancha,CM,40.04079,-3.89979,2467,534,Europe__Madrid
ES,CITY,Yuncos,29089,Castile-La Mancha,CM,40.0859,-3.87106,5615,,Europe__Madrid
ES,CITY,Yunquera,26997,Andalusia,AN,36.73252,-4.92122,3298,681,Europe__Madrid
ES,CITY,Yunquera de Henares,29203,Castile-La Mancha,CM,40.75139,-3.1626,2420,694,Europe__Madrid
ES,CITY,Yátova,27514,Valencian Community,VC,39.38333,-0.8,1982,420,Europe__Madrid
ES,CITY,Yélamos de Abajo,29183,Castile-La Mancha,CM,40.63092,-2.85803,81,747,Europe__Madrid
ES,CITY,Yélamos de Arriba,29359,Castile-La Mancha,CM,40.64008,-2.8434,119,,Europe__Madrid
ES,CITY,Yémeda,27893,Castile-La Mancha,CM,39.76667,-1.71667,26,868,Europe__Madrid
ES,CITY,Yésero,29434,Aragon,AR,42.61911,-0.2502,76,1132,Europe__Madrid
ES,CITY,Zael,29557,León Province,LE,42.10587,-3.82623,126,,Europe__Madrid
ES,CITY,Zafarraya,27779,Andalusia,AN,36.97554,-4.14442,2181,893,Europe__Madrid
